date,high,low,close,previous,diff,numtrans,tradedshares,volume
2010-04-15,455.0,422.0,455.0,414.0,41.0,13,3300,1464600.0
2010-04-19,445.0,441.0,441.0,442.0,-1.0,3,400,177500.0
2010-04-20,445.0,440.0,444.0,441.0,3.0,7,3870,1708480.0
2010-04-21,444.0,438.0,443.0,444.0,-1.0,10,2000,882540.0
2010-04-22,440.0,433.0,440.0,443.0,-3.0,5,1250,542850.0
2010-04-25,455.0,440.0,455.0,440.0,15.0,10,2310,1035190.0
2010-04-26,448.0,441.0,445.0,455.0,-10.0,3,1200,534700.0
2010-04-27,448.0,433.0,445.0,445.0,,11,3030,1335440.0
2010-04-28,440.0,438.0,440.0,445.0,-5.0,7,1200,527800.0
2010-04-29,448.0,444.0,445.0,440.0,5.0,4,2400,1070600.0
2010-05-09,437.0,435.0,437.0,445.0,-8.0,5,940,409780.0
2010-05-10,440.0,440.0,440.0,437.0,3.0,4,870,382800.0
2010-05-11,455.0,432.0,454.0,440.0,14.0,7,2330,1032360.0
2010-05-12,480.0,459.0,480.0,454.0,26.0,8,2040,953400.0
2010-05-13,483.0,465.0,474.0,480.0,-6.0,11,1760,837500.0
2010-05-16,465.0,450.0,450.0,474.0,-24.0,15,2310,1053020.0
2010-05-17,450.0,437.0,450.0,450.0,,8,2170,967890.0
2010-05-18,459.0,450.0,459.0,450.0,9.0,4,910,414000.0
2010-05-19,461.0,450.0,461.0,459.0,2.0,4,1450,657100.0
2010-05-20,479.0,468.0,479.0,461.0,18.0,4,500,236700.0
2010-05-23,479.0,461.0,479.0,479.0,,12,3060,1440940.0
2010-05-24,470.0,465.0,465.0,479.0,-14.0,5,1560,726800.0
2010-05-25,484.0,465.0,480.0,465.0,15.0,9,2400,1133900.0
2010-05-26,480.0,470.0,470.0,480.0,-10.0,8,1800,849700.0
2010-05-30,488.0,479.0,488.0,470.0,18.0,2,100,48350.0
2010-05-31,509.0,470.0,479.0,488.0,-9.0,16,4220,2052850.0
2010-06-01,479.0,457.0,457.0,479.0,-22.0,4,2550,1200900.0
2010-06-02,475.0,451.0,475.0,457.0,18.0,5,550,256780.0
2010-06-03,480.0,462.0,462.0,475.0,-13.0,6,1550,721600.0
2010-06-06,471.0,471.0,471.0,462.0,9.0,1,100,47100.0
2010-06-07,470.0,470.0,470.0,471.0,-1.0,1,100,47000.0
2010-06-08,475.0,465.0,470.0,470.0,,4,1430,672150.0
2010-06-09,479.0,472.0,472.0,470.0,2.0,6,720,343090.0
2010-06-10,477.0,470.0,471.0,472.0,-1.0,8,1190,563460.0
2010-06-13,467.0,467.0,467.0,471.0,-4.0,1,100,46700.0
2010-06-14,467.0,455.0,464.0,467.0,-3.0,12,2840,1307950.0
2010-06-15,465.0,456.0,465.0,464.0,1.0,8,1780,820150.0
2010-06-16,463.0,463.0,463.0,465.0,-2.0,1,150,69450.0
2010-06-17,464.0,455.0,464.0,463.0,1.0,4,1020,467260.0
2010-06-20,463.0,456.0,460.0,464.0,-4.0,6,950,436400.0
2010-06-21,455.0,440.0,440.0,460.0,-20.0,5,3150,1400400.0
2010-06-22,461.0,448.0,458.0,440.0,18.0,8,1140,517750.0
2010-06-23,456.0,455.0,455.0,458.0,-3.0,4,860,391500.0
2010-06-24,460.0,451.0,451.0,455.0,-4.0,4,400,181900.0
2010-06-28,450.0,442.0,442.0,451.0,-9.0,2,500,221800.0
2010-06-29,450.0,445.0,450.0,442.0,8.0,7,1280,574750.0
2010-06-30,452.0,450.0,450.0,450.0,,4,500,225200.0
2010-07-01,477.0,459.0,477.0,450.0,27.0,5,500,235340.0
2010-07-04,468.0,455.0,460.0,477.0,-17.0,6,1100,503900.0
2010-07-05,458.0,452.0,455.0,460.0,-5.0,5,470,214000.0
2010-07-06,453.0,453.0,453.0,455.0,-2.0,1,100,45300.0
2010-07-07,460.0,451.0,458.0,453.0,5.0,7,960,436660.0
2010-07-08,468.0,450.0,450.0,458.0,-8.0,16,2600,1176970.0
2010-07-12,456.0,450.0,456.0,450.0,6.0,3,700,315800.0
2010-07-13,456.0,456.0,456.0,456.0,,2,1000,456000.0
2010-07-14,458.0,458.0,458.0,456.0,2.0,2,360,164880.0
2010-07-15,460.0,451.0,460.0,458.0,2.0,2,400,181300.0
2010-07-18,458.0,451.0,458.0,460.0,-2.0,3,600,273400.0
2010-07-20,463.0,460.0,460.0,458.0,2.0,5,2550,1173300.0
2010-07-21,468.0,460.0,468.0,460.0,8.0,17,3000,1392250.0
2010-07-25,465.0,460.0,465.0,468.0,-3.0,3,510,236650.0
2010-07-26,465.0,461.0,465.0,465.0,,5,1250,580350.0
2010-07-27,465.0,460.0,465.0,465.0,,3,300,139000.0
2010-07-28,460.0,455.0,460.0,465.0,-5.0,3,900,412500.0
2010-07-29,461.0,460.0,460.0,460.0,,6,1100,506900.0
2010-08-01,462.0,457.0,462.0,460.0,2.0,4,1000,458200.0
2010-08-02,463.0,457.0,460.0,462.0,-2.0,13,2800,1287270.0
2010-08-03,463.0,455.0,458.0,460.0,-2.0,11,2070,950310.0
2010-08-04,465.0,460.0,465.0,458.0,7.0,9,950,439000.0
2010-08-05,465.0,465.0,465.0,465.0,,1,150,69750.0
2010-08-08,470.0,470.0,470.0,465.0,5.0,1,140,65800.0
2010-08-09,470.0,461.0,464.0,470.0,-6.0,8,1300,606800.0
2010-08-10,461.0,461.0,461.0,464.0,-3.0,2,230,106030.0
2010-08-11,472.0,463.0,464.0,461.0,3.0,9,1060,493040.0
2010-08-12,464.0,460.0,461.0,464.0,-3.0,3,1010,465200.0
2010-08-15,460.0,460.0,460.0,461.0,-1.0,1,200,92000.0
2010-08-16,460.0,457.0,460.0,460.0,,5,1560,716520.0
2010-08-17,460.0,457.0,457.0,460.0,-3.0,5,1200,551250.0
2010-08-18,459.0,456.0,459.0,457.0,2.0,13,2380,1089020.0
2010-08-19,460.0,455.0,460.0,459.0,1.0,2,200,91500.0
2010-08-22,459.0,451.0,451.0,460.0,-9.0,11,1620,731420.0
2010-08-23,450.0,444.0,450.0,451.0,-1.0,7,3000,1335300.0
2010-08-26,455.0,441.0,455.0,450.0,5.0,5,5250,2320490.0
2010-08-29,451.0,448.0,448.0,455.0,-7.0,2,550,247600.0
2010-08-30,453.0,450.0,451.0,448.0,3.0,6,1800,810900.0
2010-08-31,459.0,445.0,445.0,451.0,-6.0,4,350,156950.0
2010-09-02,450.0,445.0,445.0,445.0,,7,2430,1082450.0
2010-09-05,450.0,438.0,450.0,445.0,5.0,8,2740,1217420.0
2010-09-06,451.0,450.0,451.0,450.0,1.0,3,250,112650.0
2010-09-07,449.0,449.0,449.0,451.0,-2.0,1,110,49390.0
2010-09-08,446.0,439.0,443.0,449.0,-6.0,12,1500,661640.0
2010-09-09,441.0,439.0,440.0,443.0,-3.0,9,1760,774430.0
2010-09-12,442.0,440.0,442.0,440.0,2.0,4,500,220600.0
2010-09-13,440.0,432.0,432.0,442.0,-10.0,7,1900,832800.0
2010-09-14,440.0,433.0,440.0,432.0,8.0,10,3070,1334210.0
2010-09-15,436.0,430.0,430.0,440.0,-10.0,5,1100,476200.0
2010-09-16,430.0,422.0,425.0,430.0,-5.0,20,2370,1011750.0
2010-09-19,430.0,420.0,430.0,425.0,5.0,3,400,169800.0
2010-09-20,435.0,428.0,435.0,430.0,5.0,4,640,276120.0
2010-09-21,439.0,435.0,439.0,435.0,4.0,3,400,174800.0
2010-09-23,435.0,430.0,435.0,439.0,-4.0,7,1270,550500.0
2010-09-26,443.0,430.0,435.0,435.0,,9,1740,756300.0
2010-09-27,436.0,428.0,436.0,435.0,1.0,6,1070,462110.0
2010-09-28,435.0,425.0,431.0,436.0,-5.0,7,1240,533730.0
2010-09-29,435.0,425.0,425.0,431.0,-6.0,5,1030,441500.0
2010-09-30,426.0,420.0,426.0,425.0,1.0,3,480,203000.0
2010-10-05,438.0,435.0,435.0,434.0,1.0,4,1510,659850.0
2010-10-06,442.0,440.0,441.0,435.0,6.0,8,1370,603620.0
2010-10-07,441.0,440.0,440.0,441.0,-1.0,5,760,334700.0
2010-10-10,445.0,445.0,445.0,440.0,5.0,1,100,44500.0
2010-10-11,455.0,448.0,448.0,445.0,3.0,7,1660,746090.0
2010-10-12,453.0,451.0,451.0,448.0,3.0,2,210,94910.0
2010-10-13,453.0,450.0,450.0,451.0,-1.0,2,240,108120.0
2010-10-20,459.0,455.0,458.0,450.0,8.0,3,1240,568500.0
2010-10-21,450.0,450.0,450.0,458.0,-8.0,1,270,121500.0
2010-10-24,454.0,443.0,450.0,450.0,,8,2600,1164000.0
2010-10-25,460.0,455.0,458.0,450.0,8.0,5,450,206250.0
2010-10-26,457.0,450.0,455.0,458.0,-3.0,4,1250,566500.0
2010-10-27,455.0,446.0,450.0,455.0,-5.0,12,3670,1654150.0
