date,high,low,close,previous,diff,numtrans,tradedshares,volume
2010-06-29,360.0,360.0,360.0,363.0,-3.0,1,500,180000.0
2010-06-30,360.0,360.0,360.0,360.0,,1,1112,400320.0
2010-07-06,360.0,360.0,360.0,360.0,,1,494,177840.0
2010-08-04,360.0,360.0,360.0,360.0,,1,330,118800.0
2010-11-11,360.0,360.0,360.0,360.0,,1,1486,534960.0
2011-02-22,360.0,360.0,360.0,360.0,,1,56,20160.0
2011-03-07,360.0,360.0,360.0,360.0,,1,40,14400.0
2011-04-27,360.0,360.0,360.0,360.0,,1,2009,723240.0
2011-05-18,360.0,360.0,360.0,360.0,,1,6466,2327760.0
2011-06-29,353.0,346.0,346.0,360.0,-14.0,2,4070,1408661.0
2011-08-01,340.0,340.0,340.0,346.0,-6.0,2,1375,467500.0
2011-09-25,340.0,340.0,340.0,340.0,,1,20,6800.0
2011-11-13,334.0,334.0,334.0,340.0,-6.0,1,120,40080.0
2011-11-20,328.0,322.0,322.0,334.0,-12.0,2,5439,1752210.0
2011-11-28,316.0,290.0,290.0,322.0,-32.0,6,1126,334678.0
2011-11-29,285.0,280.0,280.0,290.0,-10.0,2,107,30245.0
2012-01-18,275.0,252.0,252.0,280.0,-28.0,8,1088,282644.0
2012-01-25,250.0,250.0,250.0,252.0,-2.0,2,75,18750.0
2012-01-29,250.0,245.0,245.0,250.0,-5.0,3,357,88440.0
2012-01-31,241.0,241.0,241.0,245.0,-4.0,1,27,6507.0
2012-02-01,244.0,244.0,244.0,241.0,3.0,1,13,3172.0
2012-02-06,242.0,236.0,238.0,244.0,-6.0,5,10686,2544892.0
2012-02-13,234.0,234.0,234.0,238.0,-4.0,1,54,12636.0
2012-02-15,230.0,230.0,230.0,234.0,-4.0,2,1201,276230.0
2012-02-28,230.0,230.0,230.0,230.0,,1,48,11040.0
2012-02-29,227.0,226.0,227.0,230.0,-3.0,2,270,61034.0
2012-03-01,223.0,223.0,223.0,227.0,-4.0,1,39,8697.0
2012-03-04,219.0,215.0,215.0,223.0,-8.0,2,163,35633.0
2012-03-06,211.0,211.0,211.0,215.0,-4.0,1,377,79547.0
2012-03-11,211.0,211.0,211.0,211.0,,1,13,2743.0
2012-03-19,203.0,203.0,203.0,207.0,-4.0,1,46,9338.0
2012-03-21,199.0,196.0,196.0,203.0,-7.0,2,375,74070.0
2012-03-28,193.0,190.0,190.0,196.0,-6.0,3,1948,370420.0
2012-04-09,190.0,190.0,190.0,190.0,,1,50,9500.0
2012-04-30,209.0,193.0,209.0,190.0,19.0,6,6097,1225363.0
2012-05-07,221.0,213.0,221.0,209.0,12.0,5,8082,1762590.0
2012-05-29,222.0,222.0,222.0,221.0,1.0,1,3170,703740.0
2012-06-12,202.0,198.0,200.0,222.0,-22.0,4,557,111358.0
2012-06-13,204.0,200.0,204.0,200.0,4.0,2,163,32828.0
2012-07-30,208.0,208.0,208.0,204.0,4.0,1,116,24128.0
2012-08-14,212.0,212.0,212.0,208.0,4.0,1,136,28832.0
2012-08-15,209.0,209.0,209.0,212.0,-3.0,1,246,51414.0
2012-09-09,219.0,219.0,219.0,209.0,10.0,1,20,4380.0
2012-09-11,229.0,229.0,229.0,219.0,10.0,1,20,4580.0
2012-09-12,240.0,240.0,240.0,229.0,11.0,1,20,4800.0
2012-09-13,252.0,252.0,252.0,240.0,12.0,1,20,5040.0
2012-09-16,264.0,264.0,264.0,252.0,12.0,1,20,5280.0
2012-09-17,282.0,277.0,282.0,264.0,18.0,3,184,51788.0
2012-09-18,286.0,286.0,286.0,282.0,4.0,1,20,5720.0
2012-09-19,300.0,294.0,294.0,286.0,8.0,4,3717,1093403.0
2012-09-20,323.0,308.0,323.0,294.0,29.0,4,56,17629.0
2012-09-23,345.0,339.0,339.0,323.0,16.0,4,282,95658.0
2012-09-24,334.0,321.0,321.0,339.0,-18.0,5,135,44446.0
2012-11-25,320.0,315.0,315.0,321.0,-6.0,3,273,86875.0
2012-12-03,311.0,290.0,290.0,315.0,-25.0,5,127,38178.0
2012-12-05,299.0,295.0,299.0,290.0,9.0,2,478,142522.0
2012-12-11,295.0,294.0,294.0,299.0,-5.0,2,512,150918.0
2012-12-12,290.0,290.0,290.0,294.0,-4.0,1,19,5510.0
2012-12-16,290.0,290.0,290.0,290.0,,1,13,3770.0
2012-12-20,291.0,291.0,291.0,290.0,1.0,2,62,18042.0
2012-12-23,291.0,291.0,291.0,291.0,,1,624,181584.0
2012-12-24,301.0,296.0,301.0,291.0,10.0,2,761,227786.0
2012-12-26,307.0,307.0,307.0,301.0,6.0,1,624,191568.0
2012-12-31,307.0,307.0,307.0,307.0,,1,859,263713.0
2013-02-05,256.0,256.0,256.0,307.0,-51.0,2,5149,1318144.0
2013-03-05,251.0,246.0,246.0,256.0,-10.0,2,205,50930.0
2013-04-03,247.0,247.0,247.0,250.0,-3.0,1,50,12350.0
2013-04-04,246.0,246.0,246.0,247.0,-1.0,1,50,12300.0
2013-04-29,249.0,249.0,249.0,246.0,3.0,1,32,7968.0
2013-05-02,245.0,245.0,245.0,249.0,-4.0,1,100,24500.0
2013-05-09,245.0,245.0,245.0,245.0,,1,51,12495.0
2013-05-20,245.0,245.0,245.0,245.0,,1,317,77665.0
2013-06-03,249.0,249.0,249.0,245.0,4.0,1,454,113046.0
2013-06-10,253.0,253.0,253.0,249.0,4.0,2,2600,657800.0
2013-06-27,253.0,245.0,253.0,253.0,,5,11628,2906797.0
2013-07-09,250.0,250.0,250.0,253.0,-3.0,3,11031,2757750.0
2013-07-22,245.0,233.0,233.0,250.0,-17.0,4,617,145093.0
2013-07-30,241.0,237.0,241.0,233.0,8.0,2,22,5258.0
2013-08-06,249.0,245.0,249.0,241.0,8.0,2,595,147043.0
2013-08-07,258.0,253.0,258.0,249.0,9.0,2,1354,347942.0
2013-08-08,273.0,253.0,273.0,258.0,15.0,7,2754,709552.0
2013-08-11,278.0,273.0,273.0,273.0,,8,5333,1470920.0
2013-08-12,268.0,249.0,250.0,273.0,-23.0,8,3487,871878.0
2013-08-15,246.0,244.0,244.0,250.0,-6.0,3,99,24236.0
2013-08-25,248.0,248.0,248.0,244.0,4.0,1,716,177568.0
2013-08-29,267.0,252.0,267.0,248.0,19.0,4,5000,1290000.0
2013-09-01,282.0,272.0,282.0,267.0,15.0,3,3879,1070088.0
2013-09-02,287.0,287.0,287.0,282.0,5.0,1,17,4879.0
2013-09-04,282.0,272.0,272.0,287.0,-15.0,3,716,201657.0
2013-09-05,272.0,272.0,272.0,272.0,,2,2021,549712.0
2013-09-08,287.0,277.0,287.0,272.0,15.0,3,74,20983.0
2013-09-10,302.0,292.0,302.0,287.0,15.0,4,1240,370770.0
2013-09-11,328.0,308.0,319.0,302.0,17.0,11,5123,1636024.0
2013-09-15,313.0,313.0,313.0,319.0,-6.0,1,287,89831.0
2013-09-24,319.0,319.0,319.0,313.0,6.0,1,25,7975.0
2013-10-03,350.0,320.0,350.0,319.0,31.0,7,3129,1005312.0
2013-10-06,385.0,357.0,385.0,350.0,35.0,6,150,56098.0
2013-10-07,410.0,380.0,410.0,385.0,25.0,12,6097,2400630.0
2013-10-08,423.0,415.0,423.0,410.0,13.0,5,313,130551.0
2013-10-10,446.0,430.0,446.0,423.0,23.0,3,177,77142.0
2013-10-21,446.0,439.0,439.0,446.0,-7.0,3,650,285700.0
2013-10-22,440.0,438.0,440.0,439.0,1.0,4,1033,454317.0
2013-10-24,440.0,440.0,440.0,440.0,,1,24,10560.0
2013-12-01,452.0,443.0,443.0,440.0,3.0,4,5812,2581224.0
2013-12-02,460.0,451.0,460.0,443.0,17.0,2,38,17327.0
2013-12-04,496.0,469.0,496.0,460.0,36.0,4,40,19300.0
2013-12-05,505.0,505.0,505.0,496.0,9.0,1,469,236845.0
2013-12-08,520.0,510.0,520.0,505.0,15.0,7,2549,1307445.0
2013-12-09,550.0,520.0,540.0,520.0,20.0,11,5866,3064880.0
2013-12-10,535.0,530.0,530.0,540.0,-10.0,2,687,366595.0
2013-12-11,520.0,520.0,520.0,530.0,-10.0,1,500,260000.0
2013-12-15,540.0,530.0,540.0,520.0,20.0,2,975,521440.0
2013-12-22,550.0,550.0,550.0,540.0,10.0,1,31,17050.0
2013-12-23,561.0,561.0,561.0,550.0,11.0,1,38,21318.0
2013-12-26,572.0,572.0,572.0,561.0,11.0,2,400,228800.0
2013-12-29,561.0,561.0,561.0,572.0,-11.0,1,72,40392.0
2013-12-31,560.0,560.0,560.0,561.0,-1.0,2,1000,560000.0
2014-01-01,560.0,540.0,540.0,560.0,-20.0,5,2250,1240500.0
2014-01-02,530.0,530.0,530.0,540.0,-10.0,1,1000,530000.0
2014-01-05,520.0,520.0,520.0,530.0,-10.0,1,25,13000.0
2014-01-06,529.0,529.0,529.0,520.0,9.0,1,172,90988.0
2014-01-07,520.0,520.0,520.0,529.0,-9.0,1,209,108680.0
2014-01-08,530.0,530.0,530.0,520.0,10.0,3,1226,649780.0
2014-01-12,520.0,520.0,520.0,530.0,-10.0,1,133,69160.0
2014-01-13,519.0,509.0,519.0,520.0,-1.0,9,3684,1883188.0
2014-01-14,530.0,525.0,530.0,519.0,11.0,4,3262,1726305.0
2014-01-16,535.0,535.0,535.0,530.0,5.0,1,500,267500.0
2014-01-20,583.0,545.0,583.0,535.0,48.0,5,2020,1125660.0
2014-01-21,617.0,594.0,617.0,583.0,34.0,4,1617,978902.0
2014-01-22,625.0,615.0,615.0,617.0,-2.0,2,521,320625.0
2014-01-23,640.0,620.0,620.0,615.0,5.0,9,2496,1572687.0
2014-01-27,630.0,630.0,630.0,620.0,10.0,1,551,347130.0
2014-01-28,642.0,642.0,642.0,630.0,12.0,1,1000,642000.0
2014-01-29,652.0,640.0,640.0,642.0,-2.0,3,3000,1926000.0
2014-02-02,645.0,640.0,642.0,640.0,2.0,6,1368,879367.0
2014-02-03,650.0,621.0,621.0,642.0,-21.0,4,4995,3114895.0
2014-02-04,632.0,620.0,632.0,621.0,11.0,2,613,381500.0
2014-02-05,639.0,615.0,629.0,632.0,-3.0,9,8571,5307385.0
2014-02-06,620.0,615.0,620.0,629.0,-9.0,3,656,406092.0
2014-02-09,632.0,619.0,632.0,620.0,12.0,3,720,448520.0
2014-02-10,644.0,632.0,640.0,632.0,8.0,7,5549,3550860.0
2014-02-11,635.0,630.0,635.0,640.0,-5.0,6,3669,2317215.0
2014-02-12,645.0,635.0,640.0,635.0,5.0,6,3250,2080750.0
2014-02-13,674.0,640.0,660.0,640.0,20.0,9,2719,1783528.0
2014-02-16,703.0,673.0,695.0,660.0,35.0,14,7852,5358422.0
2014-02-17,764.0,700.0,764.0,695.0,69.0,20,12666,9374271.0
2014-02-18,840.0,779.0,840.0,764.0,76.0,25,10866,9085430.0
2014-02-20,924.0,856.0,906.0,840.0,66.0,26,7873,7195644.0
2014-02-23,916.0,910.0,915.0,906.0,9.0,6,873,798243.0
2014-02-24,933.0,900.0,900.0,915.0,-15.0,7,1607,1465191.0
2014-02-25,885.0,855.0,855.0,900.0,-45.0,4,1050,921550.0
