date,high,low,close,previous,diff,numtrans,tradedshares,volume
2019-06-06,237.0,237.0,237.0,,237.0,1,10,2370.0
2019-06-10,248.0,248.0,248.0,237.0,11.0,1,10,2480.0
2019-06-11,260.0,260.0,260.0,248.0,12.0,1,10,2600.0
2019-06-12,273.0,273.0,273.0,260.0,13.0,1,10,2730.0
2019-06-16,291.0,286.0,291.0,273.0,18.0,2,20,5770.0
2019-06-18,311.0,305.0,311.0,291.0,20.0,2,20,6160.0
2019-06-19,326.0,326.0,326.0,311.0,15.0,1,10,3260.0
2019-06-23,358.0,342.0,358.0,326.0,32.0,12,550,196600.0
2019-06-24,393.0,375.0,393.0,358.0,35.0,9,90,35040.0
2019-06-25,432.0,412.0,432.0,393.0,39.0,88,890,384000.0
2019-06-26,462.0,424.0,434.0,432.0,2.0,1648,21479,9349630.0
2019-06-27,438.0,430.0,436.0,434.0,2.0,516,6495,2820340.0
2019-06-30,443.0,422.0,432.0,436.0,-4.0,408,7780,3358900.0
2019-07-01,434.0,424.0,426.0,432.0,-6.0,210,2960,1268740.0
2019-07-02,437.0,422.0,434.0,426.0,8.0,156,2060,883270.0
2019-07-03,476.0,426.0,460.0,434.0,26.0,306,5670,2543590.0
2019-07-04,469.0,450.0,464.0,460.0,4.0,189,3691,1697654.0
2019-07-07,460.0,446.0,450.0,464.0,-14.0,81,1590,723450.0
2019-07-08,452.0,440.0,445.0,450.0,-5.0,108,1928,857240.0
2019-07-09,453.0,429.0,438.0,445.0,-7.0,64,830,365360.0
2019-07-10,441.0,430.0,441.0,438.0,3.0,52,576,252096.0
2019-07-11,445.0,437.0,445.0,441.0,4.0,85,2205,971975.0
2019-07-14,450.0,432.0,440.0,445.0,-5.0,57,790,347110.0
2019-07-15,448.0,433.0,448.0,440.0,8.0,31,1450,647740.0
2019-07-16,450.0,441.0,446.0,448.0,-2.0,27,1300,579460.0
2019-07-17,459.0,441.0,454.0,446.0,8.0,92,1380,627100.0
2019-07-18,461.0,452.0,454.0,454.0,,35,560,256050.0
2019-07-21,465.0,452.0,465.0,454.0,11.0,70,1705,786185.0
2019-07-22,475.0,460.0,474.0,465.0,9.0,59,2250,1059640.0
2019-07-23,494.0,469.0,493.0,474.0,19.0,79,1954,941796.0
2019-07-24,538.0,495.0,538.0,493.0,45.0,146,3695,1921035.0
2019-07-25,538.0,512.0,518.0,538.0,-20.0,127,6768,3524482.0
2019-07-28,527.0,486.0,521.0,518.0,3.0,95,5185,2691478.0
2019-07-29,540.0,508.0,532.0,521.0,11.0,105,7930,4153950.0
2019-07-30,570.0,530.0,554.0,532.0,22.0,123,7035,3810040.0
2019-07-31,609.0,538.0,609.0,554.0,55.0,138,9471,5368394.0
2019-08-01,669.0,587.0,633.0,609.0,24.0,242,12138,7585498.0
2019-08-04,654.0,613.0,613.0,633.0,-20.0,153,6605,4153975.0
2019-08-05,625.0,577.0,582.0,613.0,-31.0,177,7514,4494614.0
2019-08-06,571.0,531.0,554.0,582.0,-28.0,116,2950,1632350.0
2019-08-07,601.0,536.0,591.0,554.0,37.0,115,3728,2126225.0
2019-08-08,590.0,570.0,578.0,591.0,-13.0,66,2070,1199364.0
2019-08-11,598.0,560.0,567.0,578.0,-11.0,59,1150,658335.0
2019-08-12,585.0,556.0,582.0,567.0,15.0,77,1160,667635.0
2019-08-13,592.0,573.0,581.0,582.0,-1.0,74,2038,1191798.0
2019-08-14,585.0,573.0,580.0,581.0,-1.0,52,1170,679100.0
2019-08-15,574.0,564.0,564.0,580.0,-16.0,34,965,551600.0
2019-08-18,570.0,562.0,564.0,564.0,,51,1300,733880.0
2019-08-19,592.0,557.0,581.0,564.0,17.0,36,570,323910.0
2019-08-20,588.0,562.0,569.0,581.0,-12.0,50,1550,885110.0
2019-08-21,570.0,525.0,538.0,569.0,-31.0,126,4726,2562511.0
2019-08-22,540.0,519.0,527.0,538.0,-11.0,63,2160,1134380.0
2019-08-25,530.0,514.0,518.0,527.0,-9.0,38,1490,774910.0
2019-08-26,528.0,515.0,515.0,518.0,-3.0,53,1240,641140.0
2019-08-27,545.0,512.0,534.0,515.0,19.0,32,1314,688838.0
2019-08-28,544.0,520.0,526.0,534.0,-8.0,27,520,272650.0
2019-08-29,525.0,518.0,518.0,526.0,-8.0,32,450,234310.0
2019-09-01,520.0,510.0,514.0,518.0,-4.0,23,390,199950.0
2019-09-02,515.0,487.0,500.0,514.0,-14.0,52,1051,523294.0
2019-09-03,515.0,490.0,511.0,500.0,11.0,29,731,364465.0
2019-09-04,525.0,503.0,525.0,511.0,14.0,37,1081,559179.0
2019-09-05,529.0,511.0,512.0,525.0,-13.0,39,1065,550370.0
2019-09-08,521.0,503.0,503.0,512.0,-9.0,35,1680,851220.0
2019-09-09,516.0,496.0,502.0,503.0,-1.0,42,910,461220.0
2019-09-10,510.0,495.0,497.0,502.0,-5.0,33,1590,795060.0
2019-09-11,500.0,488.0,498.0,497.0,1.0,29,607,299221.0
2019-09-12,492.0,482.0,489.0,498.0,-9.0,21,390,190600.0
2019-09-15,498.0,448.0,448.0,489.0,-41.0,47,2645,1261900.0
