date,high,low,close,previous,diff,numtrans,tradedshares,volume
2010-04-15,833.0,801.0,801.0,850.0,-49.0,3,146,119218.0
2010-04-19,785.0,785.0,785.0,801.0,-16.0,1,50,39250.0
2010-04-20,800.0,770.0,800.0,785.0,15.0,4,74,58320.0
2010-04-22,813.0,784.0,813.0,800.0,13.0,3,120,94510.0
2010-04-25,800.0,800.0,800.0,813.0,-13.0,1,30,24000.0
2010-04-27,784.0,739.0,739.0,800.0,-61.0,5,160,121840.0
2010-04-28,725.0,725.0,725.0,739.0,-14.0,1,30,21750.0
2010-04-29,730.0,730.0,730.0,725.0,5.0,1,20,14600.0
2010-05-10,720.0,720.0,720.0,730.0,-10.0,1,200,144000.0
2010-05-11,706.0,706.0,706.0,720.0,-14.0,1,350,247100.0
2010-05-17,734.0,715.0,734.0,706.0,28.0,4,460,329840.0
2010-05-18,734.0,734.0,734.0,734.0,,1,10000,7340000.0
2010-05-20,748.0,748.0,748.0,734.0,14.0,1,20,14960.0
2010-05-23,748.0,748.0,748.0,748.0,,1,10200,7629600.0
2010-05-24,775.0,760.0,775.0,748.0,27.0,2,50,38450.0
2010-05-25,790.0,790.0,790.0,775.0,15.0,1,30,23700.0
2010-05-26,805.0,805.0,805.0,790.0,15.0,1,20,16100.0
2010-05-30,821.0,821.0,821.0,805.0,16.0,1,20,16420.0
2010-05-31,837.0,821.0,821.0,821.0,,2,150,123950.0
2010-06-01,805.0,789.0,804.0,821.0,-17.0,4,750,594600.0
2010-06-02,820.0,790.0,820.0,804.0,16.0,3,560,443750.0
2010-06-03,804.0,790.0,790.0,820.0,-30.0,2,450,356200.0
2010-06-06,802.0,802.0,802.0,790.0,12.0,1,10,8020.0
2010-06-08,810.0,800.0,800.0,802.0,-2.0,2,1040,832400.0
2010-06-09,802.0,775.0,802.0,800.0,2.0,4,2196,1707570.0
2010-06-15,795.0,795.0,795.0,802.0,-7.0,1,236,187620.0
2010-06-21,810.0,810.0,810.0,795.0,15.0,1,10,8100.0
2010-06-22,820.0,804.0,804.0,810.0,-6.0,3,390,315700.0
2010-06-24,815.0,815.0,815.0,804.0,11.0,1,200,163000.0
2010-06-30,815.0,815.0,815.0,815.0,,1,1000,815000.0
2010-07-01,863.0,815.0,863.0,815.0,48.0,6,1280,1049650.0
2010-07-04,930.0,880.0,930.0,863.0,67.0,9,316,285700.0
2010-07-06,912.0,894.0,894.0,930.0,-36.0,3,150,135900.0
2010-07-07,877.0,860.0,877.0,894.0,-17.0,4,1210,1044000.0
2010-07-08,928.0,894.0,928.0,877.0,51.0,4,184,167946.0
2010-07-11,920.0,902.0,902.0,928.0,-26.0,4,1484,1349228.0
2010-07-12,938.0,920.0,938.0,902.0,36.0,2,104,96652.0
2010-07-14,1031.0,955.0,1031.0,938.0,93.0,11,749,759434.0
2010-07-15,1090.0,1050.0,1090.0,1031.0,59.0,4,310,328500.0
2010-07-21,1069.0,1069.0,1069.0,1090.0,-21.0,2,104,111176.0
2010-07-22,1048.0,988.0,988.0,1069.0,-81.0,4,200,203600.0
2010-08-02,969.0,913.0,913.0,988.0,-75.0,6,1050,1003250.0
2010-08-04,895.0,895.0,895.0,913.0,-18.0,1,50,44750.0
2010-08-05,878.0,878.0,878.0,895.0,-17.0,2,100,87800.0
2010-08-08,870.0,860.0,860.0,878.0,-18.0,2,104,89980.0
2010-08-11,843.0,827.0,827.0,860.0,-33.0,2,100,83500.0
2010-08-15,830.0,815.0,815.0,827.0,-12.0,3,450,368700.0
2010-08-17,799.0,799.0,799.0,815.0,-16.0,1,54,43146.0
2010-08-18,830.0,814.0,830.0,799.0,31.0,2,150,122900.0
2010-08-19,814.0,814.0,814.0,830.0,-16.0,1,100,81400.0
2010-08-22,825.0,794.0,825.0,814.0,11.0,5,530,431720.0
2010-09-09,810.0,794.0,794.0,825.0,-31.0,2,500,401800.0
2010-09-14,779.0,749.0,749.0,794.0,-45.0,4,200,152560.0
2010-09-15,780.0,750.0,780.0,749.0,31.0,5,205,156075.0
2010-09-16,810.0,795.0,810.0,780.0,30.0,2,100,80550.0
2010-09-19,826.0,826.0,826.0,810.0,16.0,1,20,16520.0
2010-09-23,842.0,810.0,842.0,826.0,16.0,5,318,261228.0
2010-09-30,842.0,842.0,842.0,842.0,,1,200,168400.0
2010-10-20,826.0,826.0,826.0,842.0,-16.0,1,50,41300.0
2010-11-18,810.0,810.0,810.0,826.0,-16.0,1,50,40500.0
2010-11-21,810.0,800.0,800.0,810.0,-10.0,3,300,241000.0
2010-11-25,785.0,785.0,785.0,800.0,-15.0,1,100,78500.0
2010-12-02,800.0,770.0,800.0,785.0,15.0,3,540,416700.0
2010-12-16,775.0,760.0,775.0,800.0,-25.0,2,1020,775500.0
2010-12-19,760.0,760.0,760.0,775.0,-15.0,1,1500,1140000.0
2011-01-12,704.0,704.0,704.0,760.0,-56.0,1,48,33792.0
2011-02-10,710.0,696.0,696.0,704.0,-8.0,4,350,246600.0
2011-02-13,700.0,700.0,700.0,696.0,4.0,1,61,42700.0
2011-02-17,687.0,687.0,687.0,700.0,-13.0,1,100,68700.0
2011-03-01,674.0,674.0,674.0,687.0,-13.0,1,50,33700.0
2011-03-03,661.0,661.0,661.0,674.0,-13.0,2,150,99150.0
2011-04-05,671.0,671.0,671.0,661.0,10.0,1,20,13420.0
2011-04-10,724.0,671.0,724.0,671.0,53.0,6,152,103410.0
2011-04-11,759.0,759.0,759.0,724.0,35.0,1,10,7590.0
2011-04-13,796.0,796.0,796.0,759.0,37.0,1,10,7960.0
2011-05-15,781.0,736.0,736.0,796.0,-60.0,4,150,111600.0
2011-05-18,722.0,668.0,668.0,736.0,-68.0,5,170,116870.0
2011-05-19,655.0,602.0,602.0,668.0,-66.0,6,80,49890.0
2011-05-22,590.0,546.0,546.0,602.0,-56.0,5,210,118840.0
2011-05-23,536.0,496.0,497.0,546.0,-49.0,8,883,451536.0
2011-05-24,497.0,479.0,479.0,497.0,-18.0,6,583,281691.0
2011-05-25,479.0,447.0,447.0,479.0,-32.0,20,3710,1716266.0
2011-05-26,445.0,436.0,436.0,447.0,-11.0,6,900,398900.0
2011-05-30,435.0,408.0,409.0,436.0,-27.0,21,2020,841490.0
2011-05-31,415.0,410.0,413.0,409.0,4.0,11,2110,871920.0
2011-06-02,410.0,400.0,410.0,413.0,-3.0,5,2920,1183100.0
2011-06-05,419.0,405.0,410.0,410.0,,12,2710,1116480.0
