date,high,low,close,previous,diff,numtrans,tradedshares,volume
2024-05-26,565,543,552,571,-19,135,8253,4540405.4
2024-05-27,563,533,553,552,1,216,11349,6184182
2024-05-29,570,542.1,561,553,8,250,18996,10558625.7
2024-05-30,567.1,550.3,560,561,-1,139,10060,5657894.9
2024-06-02,564,555,563,560,3,163,12578,7034429.2
2024-06-03,564,555,559.9,563,-3.1000000000000227,116,7365,4114328
2024-06-04,560,548.8,550,559.9,-9.899999999999977,107,10215,5645197.8
2024-06-05,555,532.2,532.2,550,-17.799999999999955,86,11918,6519306.4
2024-06-06,553,535,537,532.2,4.7999999999999545,102,5070,2745158
2024-06-09,559,537,559,537,22,201,15780,8643744.3
2024-06-10,594.6,561,594.4,559,35.39999999999998,494,45994,26939469.6
2024-06-11,603,585,587,594.4,-7.399999999999977,175,8315,4922119.7
2024-06-12,615,580,608,587,21,295,31464,18743338.4
2024-06-13,602,579,589.5,608,-18.5,140,7774,4569305.6
2024-06-16,595,575,590,589.5,0.5,159,13221,7729332.9
2024-06-18,600,551,597,590,7,248,21412,12661994.9
2024-06-19,600,588.1,599,597,2,127,8455,5036315
2024-06-20,605,587.1,593,599,-6,139,10246,6118210
2024-06-23,604.8,575,582.2,593,-10.799999999999955,127,8409,4872927.4
2024-06-24,599.9,561.9,599.9,582.2,17.699999999999932,258,32778,19216064
2024-06-25,640.8,599.9,640,599.9,40.10000000000002,494,38592,24286873.7
2024-06-26,642,613.2,629.3,640,-10.700000000000045,178,12318,7648977.2
